filename,cls,x1,y1,x2,y2,conf
SMOOVE-17-10-03_23-59-24-04.jpg,1,1346.585449,329.6791382,1619.71106,598.7773438,0.661297739
SMOOVE-17-10-03_23-59-24-04.jpg,2,977.2981567,219.5583801,1126.996826,369.5830078,0.645543814
SMOOVE-17-10-03_23-59-24-04.jpg,2,852.2792969,475.2281799,973.5643311,606.6424561,0.454549223
SMOOVE-17-10-03_23-59-24-04.jpg,2,903.8774414,215.1770782,1133.849609,367.9953003,0.264650106
SMOOVE-17-10-03_23-59-24-04.jpg,2,1050.808105,26.74595261,1207.099609,142.2915039,0.259264171
SMOOVE-17-10-04_23-59-22-74.jpg,2,133.5947876,664.5090332,301.3390198,937.977417,0.954283834
SMOOVE-17-10-04_23-59-22-74.jpg,2,350.8812561,15.70706177,744.9554443,167.9945526,0.945129037
SMOOVE-17-10-04_23-59-22-74.jpg,2,1683.683838,528.6594238,1919.844971,860.7537231,0.942736804
SMOOVE-17-10-04_23-59-22-74.jpg,2,421.1398315,305.7485352,622.946228,436.0119324,0.933827221
SMOOVE-17-10-04_23-59-22-74.jpg,2,1616.546387,336.9276428,1920,586.5106201,0.929141283
SMOOVE-17-10-04_23-59-22-74.jpg,2,342.5926819,779.0630493,726.9391479,989.8536987,0.928627193
SMOOVE-17-10-04_23-59-22-74.jpg,2,180.84758,20.60621452,274.4529419,180.128479,0.896957755
SMOOVE-17-10-04_23-59-22-74.jpg,2,710.043396,100.2251816,866.0932617,298.1567078,0.894597232
SMOOVE-17-10-04_23-59-22-74.jpg,2,1149.96582,261.5479126,1343.841675,434.2295837,0.887268484
SMOOVE-17-10-04_23-59-22-74.jpg,2,416.1049805,648.7113647,655.5082397,836.5636597,0.884778678
SMOOVE-17-10-04_23-59-22-74.jpg,2,446.9152222,156.8618774,742.5129395,348.1456299,0.88348335
SMOOVE-17-10-04_23-59-22-74.jpg,2,151.7620392,154.8142242,468.5105896,445.2151794,0.87953037
SMOOVE-17-10-04_23-59-22-74.jpg,2,563.307312,565.5738525,892.222229,738.8830566,0.849780977
SMOOVE-17-10-04_23-59-22-74.jpg,2,1675.583496,112.5363007,1886.734131,366.3615723,0.842064321
SMOOVE-17-10-04_23-59-22-74.jpg,2,418.7904663,481.6582031,626.3081055,663.706604,0.839346886
SMOOVE-17-10-04_23-59-22-74.jpg,2,461.0518799,389.7635193,915.5117798,601.7010498,0.828609407
SMOOVE-17-10-04_23-59-22-74.jpg,2,36.90381622,861.286377,192.4629364,1047.62146,0.828481495
SMOOVE-17-10-04_23-59-22-74.jpg,2,764.8093872,279.6448975,1087.104126,518.385376,0.788345218
SMOOVE-17-10-04_23-59-22-74.jpg,2,253.8885956,9.248571396,370.3601074,195.9103088,0.786206365
SMOOVE-17-10-04_23-59-22-74.jpg,2,0.3515625,745.4135742,100.2817841,978.4412842,0.782449901
SMOOVE-17-10-04_23-59-22-74.jpg,2,1555.814575,190.5262299,1709.011597,344.0512085,0.779780567
SMOOVE-17-10-04_23-59-22-74.jpg,1,1346.69751,331.4697266,1633.593262,583.8791504,0.709854245
SMOOVE-17-10-04_23-59-22-74.jpg,2,1566.882202,272.0481567,1696.527466,425.6576538,0.695291996
SMOOVE-17-10-04_23-59-22-74.jpg,2,1721.321777,4.044364929,1836.080566,155.9521179,0.612787902
SMOOVE-17-10-04_23-59-22-74.jpg,2,848.2543945,59.07707214,990.0750732,238.1787109,0.579536855
SMOOVE-17-10-04_23-59-22-74.jpg,2,665.4986572,311.2804871,744.369751,430.5282898,0.474152744
SMOOVE-17-10-04_23-59-22-74.jpg,0,678.53125,836.1714478,773.2628174,1049.806396,0.466116339
SMOOVE-17-10-04_23-59-22-74.jpg,2,473.6669922,392.0473633,728.9094849,590.3538818,0.267670453
SMOOVE-17-10-05_23-59-21-83.jpg,2,1611.091553,341.3438721,1920,588.5369873,0.924726665
SMOOVE-17-10-05_23-59-21-83.jpg,2,790.6900635,328.3963013,1063.978271,535.1276855,0.920508504
SMOOVE-17-10-05_23-59-21-83.jpg,2,303.7111816,774.9417114,726.9109497,1024.157471,0.916403174
SMOOVE-17-10-05_23-59-21-83.jpg,2,342.2159119,9.817892075,741.5134277,184.217514,0.909348965
SMOOVE-17-10-05_23-59-21-83.jpg,2,1680.800537,522.6168213,1920,908.3347168,0.906968892
SMOOVE-17-10-05_23-59-21-83.jpg,2,701.4951782,53.50236511,982.1193237,313.217926,0.905790687
SMOOVE-17-10-05_23-59-21-83.jpg,2,101.6161652,625.2651367,296.4674072,911.6035156,0.904803991
SMOOVE-17-10-05_23-59-21-83.jpg,2,414.9306335,297.6768799,599.7650146,447.0995483,0.896802604
SMOOVE-17-10-05_23-59-21-83.jpg,2,458.51651,151.1484833,737.2713623,387.0997009,0.872988522
SMOOVE-17-10-05_23-59-21-83.jpg,2,0.097257614,737.3494873,94.95448303,963.9705811,0.839843571
SMOOVE-17-10-05_23-59-21-83.jpg,2,156.8229675,153.592865,449.2296753,434.4031982,0.831150532
SMOOVE-17-10-05_23-59-21-83.jpg,2,409.9991455,650.9338379,644.9908447,806.9215088,0.808390081
SMOOVE-17-10-05_23-59-21-83.jpg,2,1572.19751,289.8415833,1694.728516,431.7219543,0.805064499
SMOOVE-17-10-05_23-59-21-83.jpg,2,1210.47168,252.5979767,1334.576172,407.9909668,0.795879722
SMOOVE-17-10-05_23-59-21-83.jpg,2,420.8661499,416.2573242,682.480835,619.3201904,0.744594157
SMOOVE-17-10-05_23-59-21-83.jpg,2,1542.69458,161.4844666,1713.288818,324.7467041,0.744571149
SMOOVE-17-10-05_23-59-21-83.jpg,1,1350.325684,337.2134399,1621.010376,572.4680176,0.66814822
SMOOVE-17-10-05_23-59-21-83.jpg,2,40.18141937,860.5212402,155.8949585,1074.929932,0.650248647
SMOOVE-17-10-05_23-59-21-83.jpg,2,854.9578857,480.1676331,968.5402222,630.6681519,0.523339212
SMOOVE-17-10-05_23-59-21-83.jpg,2,526.7419434,577.7975464,904.2530518,749.8892212,0.495301485
SMOOVE-17-10-05_23-59-21-83.jpg,2,397.2567444,406.3590088,902.4578857,759.3949585,0.456333548
SMOOVE-17-10-05_23-59-21-83.jpg,0,1628.575195,755.4620361,1825.67688,1077.666748,0.440686941
SMOOVE-17-10-05_23-59-21-83.jpg,2,1031.032349,527.7632446,1210.121216,724.2830811,0.350241095
SMOOVE-17-10-05_23-59-21-83.jpg,2,643.3052979,331.6035461,736.5129395,443.3822021,0.345403314
SMOOVE-17-10-05_23-59-21-83.jpg,2,964.432251,273.7380066,1133.906494,446.9956055,0.323465675
SMOOVE-17-10-05_23-59-21-83.jpg,2,1872.853638,187.6029053,1920,362.184082,0.291852534
SMOOVE-17-10-06_23-59-20-97.jpg,2,107.1554565,610.2952881,291.6126099,903.0250854,0.920983851
SMOOVE-17-10-06_23-59-20-97.jpg,2,332.9179077,0,726.8270264,180.368103,0.905652583
SMOOVE-17-10-06_23-59-20-97.jpg,2,14.51280212,162.8006744,416.6514893,588.3560791,0.899035811
SMOOVE-17-10-06_23-59-20-97.jpg,2,1616.036133,322.6017151,1920,590.6954956,0.890035033
SMOOVE-17-10-06_23-59-20-97.jpg,2,448.7954407,147.3914337,732.8328857,376.5898438,0.875761509
SMOOVE-17-10-06_23-59-20-97.jpg,2,693.5087891,52.35404205,996.4396362,306.9823914,0.87305516
SMOOVE-17-10-06_23-59-20-97.jpg,2,408.2252197,299.6006775,577.4080811,450.2953491,0.862253189
SMOOVE-17-10-06_23-59-20-97.jpg,2,396.2254944,476.0441284,589.8875732,682.7025757,0.856417179
SMOOVE-17-10-06_23-59-20-97.jpg,2,1677.453003,509.0342102,1920,840.4367676,0.852956772
SMOOVE-17-10-06_23-59-20-97.jpg,2,1201.879639,246.7630005,1355.498535,431.2702332,0.831669629
SMOOVE-17-10-06_23-59-20-97.jpg,2,432.7475281,393.1774292,931.303833,621.6300659,0.823755741
SMOOVE-17-10-06_23-59-20-97.jpg,2,316.8260193,773.46698,718.0511475,1017.028748,0.823129237
SMOOVE-17-10-06_23-59-20-97.jpg,2,773.4345703,275.4446411,1020.336548,515.1036377,0.747611642
SMOOVE-17-10-06_23-59-20-97.jpg,2,44.665802,840.5767822,172.4918213,1071.401367,0.745890856
SMOOVE-17-10-06_23-59-20-97.jpg,2,0,740.0326538,98.31124878,992.913208,0.741269112
SMOOVE-17-10-06_23-59-20-97.jpg,0,1565.93457,688.0372314,1859.889648,1030.063232,0.676537335
SMOOVE-17-10-06_23-59-20-97.jpg,2,1694.890137,137.8674316,1870.617188,357.3152466,0.570232511
SMOOVE-17-10-06_23-59-20-97.jpg,2,1573.656006,254.9767456,1709.146729,433.4581604,0.518095195
SMOOVE-17-10-06_23-59-20-97.jpg,1,1332.404785,326.483429,1647.852783,624.0316772,0.507031322
SMOOVE-17-10-06_23-59-20-97.jpg,2,872.2545776,0,1053.797852,116.3514633,0.373261869
SMOOVE-17-10-06_23-59-20-97.jpg,2,0.011232376,960.2407227,61.05502319,1080,0.317355484
SMOOVE-17-10-06_23-59-20-97.jpg,2,404.9757385,528.3601074,863.1003418,848.5742188,0.316697806
SMOOVE-17-10-06_23-59-20-97.jpg,2,1862.210205,135.8217163,1920,363.9950562,0.274107754
SMOOVE-17-10-07_23-59-19-77.jpg,2,1606.099731,344.0037537,1920,591.0855103,0.943558216
SMOOVE-17-10-07_23-59-19-77.jpg,2,286.5752563,752.5656738,688.4885254,997.6746826,0.940149069
SMOOVE-17-10-07_23-59-19-77.jpg,2,107.9251556,626.1132202,280.2710571,916.0530396,0.922381222
SMOOVE-17-10-07_23-59-19-77.jpg,2,388.5962219,457.2739563,594.2243652,655.3428955,0.911130309
SMOOVE-17-10-07_23-59-19-77.jpg,2,475.0353699,338.4787598,863.3331299,658.8410645,0.880366027
SMOOVE-17-10-07_23-59-19-77.jpg,2,323.0518799,11.36439514,714.1424561,199.4944153,0.872072935
SMOOVE-17-10-07_23-59-19-77.jpg,2,674.1172485,90.04847717,872.5541382,320.3121643,0.868241668
SMOOVE-17-10-07_23-59-19-77.jpg,2,53.75430679,856.4624634,190.9109039,1058.21582,0.866455138
SMOOVE-17-10-07_23-59-19-77.jpg,2,2.24798584,168.9971466,426.4071045,425.3250122,0.862974644
SMOOVE-17-10-07_23-59-19-77.jpg,2,532.9886475,574.0059814,864.7258301,751.8668213,0.846158087
SMOOVE-17-10-07_23-59-19-77.jpg,2,1687.570679,530.6044922,1920,825.2045898,0.826221168
SMOOVE-17-10-07_23-59-19-77.jpg,2,408.8806152,643.4342651,656.0274048,820.3394165,0.824761093
SMOOVE-17-10-07_23-59-19-77.jpg,2,1172.179688,249.5930328,1353.305054,441.3515015,0.813486397
SMOOVE-17-10-07_23-59-19-77.jpg,2,0,513.2487793,105.4030838,773.4769287,0.795252025
SMOOVE-17-10-07_23-59-19-77.jpg,2,389.3768311,314.2010498,509.5772705,488.3509521,0.794064403
SMOOVE-17-10-07_23-59-19-77.jpg,2,0.002008438,751.6254272,93.7374115,978.4682007,0.782072186
SMOOVE-17-10-07_23-59-19-77.jpg,1,1354.989014,336.2214966,1615.641602,598.8945313,0.741230607
SMOOVE-17-10-07_23-59-19-77.jpg,2,455.8613892,193.3947144,755.0911865,388.5540771,0.710115969
SMOOVE-17-10-07_23-59-19-77.jpg,2,769.1233521,309.3654175,1038.714844,569.8764648,0.66119808
SMOOVE-17-10-07_23-59-19-77.jpg,2,1585.525269,289.1339111,1707.529175,424.6590576,0.598958194
SMOOVE-17-10-07_23-59-19-77.jpg,2,843.5544434,488.5903931,973.2703857,667.885498,0.585082889
SMOOVE-17-10-07_23-59-19-77.jpg,2,1676.283691,130.2834167,1870.265259,368.5822754,0.537032723
SMOOVE-17-10-07_23-59-19-77.jpg,2,671.1828003,68.85388184,969.1660767,319.9794617,0.471720308
SMOOVE-17-10-07_23-59-19-77.jpg,2,799.4663086,46.14752197,991.1178589,231.0698242,0.414367497
SMOOVE-17-10-07_23-59-19-77.jpg,2,697.5563965,50.89746094,991.0330811,245.7626038,0.411006182
SMOOVE-17-10-07_23-59-19-77.jpg,2,915.9644775,0,1065.042603,145.6454773,0.382842094
SMOOVE-17-10-07_23-59-19-77.jpg,2,972.8433838,224.895401,1102.675049,341.3874512,0.34776172
SMOOVE-17-10-07_23-59-19-77.jpg,0,1667.53125,695.394165,1909.759277,982.8203125,0.301175445
SMOOVE-17-10-07_23-59-19-77.jpg,0,1664.438232,709.7479248,1856.01416,971.2505493,0.267943382
SMOOVE-17-10-08_23-59-19-60.jpg,2,1606.884521,342.1585999,1920,587.0560913,0.937471271
SMOOVE-17-10-08_23-59-19-60.jpg,2,330.5824585,11.45944977,731.1960449,185.8870544,0.937090456
SMOOVE-17-10-08_23-59-19-60.jpg,2,1674.711182,530.1021729,1920,855.8017578,0.936185718
SMOOVE-17-10-08_23-59-19-60.jpg,2,359.3612671,337.0419617,513.1731567,500.6633606,0.928745627
SMOOVE-17-10-08_23-59-19-60.jpg,2,661.0523682,75.85359192,979.2178955,341.4014893,0.902029693
SMOOVE-17-10-08_23-59-19-60.jpg,2,272.7725525,741.6848145,677.9212646,983.7213135,0.8715294
SMOOVE-17-10-08_23-59-19-60.jpg,2,2.298660278,149.9296112,422.6847534,474.7012024,0.862529814
SMOOVE-17-10-08_23-59-19-60.jpg,2,1167.405518,260.2494507,1349.326416,424.1600952,0.830912948
SMOOVE-17-10-08_23-59-19-60.jpg,0,760.9867554,405.0682983,1104.052734,768.3529053,0.80874455
SMOOVE-17-10-08_23-59-19-60.jpg,2,850.1928711,204.7254639,1099.175781,348.411499,0.805658162
SMOOVE-17-10-08_23-59-19-60.jpg,2,113.9987183,605.7008057,282.5,910.9407349,0.804249823
SMOOVE-17-10-08_23-59-19-60.jpg,2,409.3775024,193.1767273,772.317627,643.284668,0.793594182
SMOOVE-17-10-08_23-59-19-60.jpg,2,0,745.0092773,92.60626221,993.5870361,0.792105675
SMOOVE-17-10-08_23-59-19-60.jpg,1,1348.465088,332.4997864,1598.686523,589.0112915,0.789637327
SMOOVE-17-10-08_23-59-19-60.jpg,2,50.27468491,859.6446533,172.2040405,1080,0.713549435
SMOOVE-17-10-08_23-59-19-60.jpg,2,411.9697266,193.3234863,730.223877,517.4686279,0.677358389
SMOOVE-17-10-08_23-59-19-60.jpg,2,415.0727234,620.2365723,656.8999023,855.3927612,0.623620808
SMOOVE-17-10-08_23-59-19-60.jpg,2,405.4396362,458.233429,618.0021973,647.7171631,0.583939552
SMOOVE-17-10-08_23-59-19-60.jpg,2,913.0375977,0.727375031,1058.443237,154.9820404,0.535750985
SMOOVE-17-10-08_23-59-19-60.jpg,2,1561.186279,256.5184021,1691.135498,432.650116,0.523730278
SMOOVE-17-10-08_23-59-19-60.jpg,2,757.5437012,297.9145508,959.2736206,496.9693909,0.511214256
SMOOVE-17-10-08_23-59-19-60.jpg,2,397.926178,457.272583,794.7354736,729.4008179,0.466379195
SMOOVE-17-10-08_23-59-19-60.jpg,2,0.098962784,966.9655151,55.90771866,1080,0.406522095
SMOOVE-17-10-08_23-59-19-60.jpg,2,401.2928467,278.8786011,804.1982422,736.4943237,0.350710154
SMOOVE-17-10-10_23-59-16-85.jpg,2,1619.693848,336.7087097,1920,589.9648438,0.931606531
SMOOVE-17-10-10_23-59-16-85.jpg,2,1683.277222,528.1850586,1919.955688,886.5708008,0.926216424
SMOOVE-17-10-10_23-59-16-85.jpg,2,358.439209,331.0222168,513.0297852,495.0892334,0.91388768
SMOOVE-17-10-10_23-59-16-85.jpg,2,130.3415375,627.7089233,277.5261841,937.3370361,0.879796982
SMOOVE-17-10-10_23-59-16-85.jpg,2,419.370575,183.5802307,864.491272,623.8875732,0.878433883
SMOOVE-17-10-10_23-59-16-85.jpg,2,8.157165527,79.94208527,462.2714539,318.7409668,0.858959854
SMOOVE-17-10-10_23-59-16-85.jpg,2,290.8920898,753.2285156,727.4453125,965.3908081,0.85672164
SMOOVE-17-10-10_23-59-16-85.jpg,2,667.5079346,72.2696228,970.649292,329.195343,0.847589731
SMOOVE-17-10-10_23-59-16-85.jpg,2,1195.084106,249.2973175,1357.406006,432.125061,0.837116659
SMOOVE-17-10-10_23-59-16-85.jpg,2,753.4562378,308.3700256,1014.730957,539.5924072,0.798852503
SMOOVE-17-10-10_23-59-16-85.jpg,2,407.1064453,471.2031555,630.574707,639.8764648,0.7929461
SMOOVE-17-10-10_23-59-16-85.jpg,2,366.6863708,2.498565674,687.8947754,203.3385315,0.77915597
SMOOVE-17-10-10_23-59-16-85.jpg,2,428.6706543,643.7469482,668.5543823,814.5534668,0.77584666
SMOOVE-17-10-10_23-59-16-85.jpg,2,37.03330231,862.6060181,183.7184143,1080,0.766451776
SMOOVE-17-10-10_23-59-16-85.jpg,2,568.7700195,560.7965698,882.0628052,751.9226074,0.739452183
SMOOVE-17-10-10_23-59-16-85.jpg,1,1349.634521,328.7834473,1620.674927,620.7532959,0.624139488
SMOOVE-17-10-10_23-59-16-85.jpg,2,290.2286987,752.3977661,570.4941406,964.9537354,0.565977335
SMOOVE-17-10-10_23-59-16-85.jpg,2,0,753.383606,103.3507385,1053.165283,0.554843247
SMOOVE-17-10-10_23-59-16-85.jpg,2,1724.24707,8.598884583,1838.828613,194.2873077,0.542816877
SMOOVE-17-10-10_23-59-16-85.jpg,2,0,848.0370483,78.77523804,1079.102539,0.423349291
SMOOVE-17-10-10_23-59-16-85.jpg,2,1864.321289,178.7823029,1919.964844,335.3286743,0.399445325
SMOOVE-17-10-10_23-59-16-85.jpg,2,0,904.5906982,69.8939209,1079.43042,0.370159894
SMOOVE-17-10-10_23-59-16-85.jpg,2,1002.672119,328.1091309,1128.471924,496.559082,0.323184073
SMOOVE-17-10-10_23-59-16-85.jpg,2,840.3257446,221.0340729,1068.602295,363.5955505,0.316977441
SMOOVE-17-10-10_23-59-16-85.jpg,2,849.135498,496.3383789,968.4125977,655.8070068,0.295491904
SMOOVE-17-10-10_23-59-16-85.jpg,2,1686.87207,140.7732697,1862.335938,326.2246704,0.283789247
SMOOVE-17-10-10_23-59-16-85.jpg,2,431.497467,306.8320923,869.2959595,623.9954834,0.269639134
SMOOVE-17-10-11_23-59-17-63.jpg,2,133.4046936,639.0526123,292.0522461,938.9346313,0.934499025
SMOOVE-17-10-11_23-59-17-63.jpg,2,1668.060791,524.218689,1920,878.4768677,0.931484878
SMOOVE-17-10-11_23-59-17-63.jpg,2,657.3921509,55.79970932,989.4418945,332.3158569,0.901508212
SMOOVE-17-10-11_23-59-17-63.jpg,2,12.10469055,88.63613892,440.2993774,380.1381226,0.901216924
SMOOVE-17-10-11_23-59-17-63.jpg,2,288.967041,751.5745239,695.2738647,988.9714966,0.877578855
SMOOVE-17-10-11_23-59-17-63.jpg,2,1603.36084,302.941864,1920,615.512085,0.866042793
SMOOVE-17-10-11_23-59-17-63.jpg,2,376.395752,468.7148438,612.6816406,658.2094116,0.865457416
SMOOVE-17-10-11_23-59-17-63.jpg,2,404.9064331,297.5877075,860.9406738,628.2827148,0.862897515
SMOOVE-17-10-11_23-59-17-63.jpg,2,759.9223022,312.4928284,1020.378479,551.1229248,0.860417604
SMOOVE-17-10-11_23-59-17-63.jpg,2,351.9920654,342.7734375,495.1924438,502.4708862,0.845419586
SMOOVE-17-10-11_23-59-17-63.jpg,2,1162.081299,239.7438812,1353.024658,444.8636169,0.818433583
SMOOVE-17-10-11_23-59-17-63.jpg,2,840.0569458,510.3005981,968.072937,650.5588379,0.809977233
SMOOVE-17-10-11_23-59-17-63.jpg,2,33.91806793,840.7918701,178.8420105,1069.364014,0.780853152
SMOOVE-17-10-11_23-59-17-63.jpg,2,351.5226746,6.230049133,684.230835,197.7028198,0.780564666
SMOOVE-17-10-11_23-59-17-63.jpg,2,422.4057312,634.8879395,664.7747803,808.0419922,0.749285042
SMOOVE-17-10-11_23-59-17-63.jpg,2,561.666626,559.7408447,869.5667725,758.9609375,0.739265859
SMOOVE-17-10-11_23-59-17-63.jpg,2,0.114578247,736.1861572,97.95043945,1070.677734,0.585176885
SMOOVE-17-10-11_23-59-17-63.jpg,1,1356.399414,326.5868225,1615.706055,608.9152832,0.551879525
SMOOVE-17-10-11_23-59-17-63.jpg,2,967.3423462,305.4591064,1137.466309,497.2348022,0.467289865
SMOOVE-17-10-11_23-59-17-63.jpg,2,1568.065063,278.3443604,1711.351685,438.7370911,0.408925682
SMOOVE-17-10-11_23-59-17-63.jpg,2,1694.545166,126.901062,1876.203369,389.2208862,0.40558058
SMOOVE-17-10-11_23-59-17-63.jpg,2,551.1399536,965.104248,667.7752075,1080,0.390146315
SMOOVE-17-10-11_23-59-17-63.jpg,2,410.4595642,166.9517212,865.0014648,626.1253662,0.321309596
SMOOVE-17-10-11_23-59-17-63.jpg,2,844.8867188,211.4564667,1077.13147,343.7549438,0.288037032
SMOOVE-17-10-12_23-59-16-78.jpg,2,96.01753235,634.5393066,287.7546997,897.1554565,0.936042845
SMOOVE-17-10-12_23-59-16-78.jpg,2,1615.705444,350.4502258,1920,598.6633301,0.930220425
SMOOVE-17-10-12_23-59-16-78.jpg,2,343.9091492,312.7250977,488.7960205,483.7185059,0.923946559
SMOOVE-17-10-12_23-59-16-78.jpg,2,831.4266357,498.2200928,988.8226318,660.6774902,0.91928196
SMOOVE-17-10-12_23-59-16-78.jpg,2,390.7272034,459.5019531,569.2728271,636.8562622,0.910834491
SMOOVE-17-10-12_23-59-16-78.jpg,2,437.9371948,316.4534912,839.6885376,640.4464111,0.909188151
SMOOVE-17-10-12_23-59-16-78.jpg,2,1685.717651,532.6472168,1920,863.677002,0.899220645
SMOOVE-17-10-12_23-59-16-78.jpg,2,4.243423462,104.7864532,452.6734314,343.6403503,0.896415889
SMOOVE-17-10-12_23-59-16-78.jpg,2,288.8122559,744.661377,719.4783936,995.7773438,0.882854879
SMOOVE-17-10-12_23-59-16-78.jpg,2,1191.80249,239.6836853,1370.111328,427.7051697,0.879158437
SMOOVE-17-10-12_23-59-16-78.jpg,2,1568.939697,262.8206787,1712.485352,428.5657959,0.878972888
SMOOVE-17-10-12_23-59-16-78.jpg,2,684.5853882,47.80989075,975.6196289,303.4047546,0.854988992
SMOOVE-17-10-12_23-59-16-78.jpg,2,543.8649902,564.7366943,876.7739868,774.571106,0.832060039
SMOOVE-17-10-12_23-59-16-78.jpg,2,423.4035645,624.0046387,650.2333374,779.6932983,0.831940234
SMOOVE-17-10-12_23-59-16-78.jpg,2,771.0840454,323.6892395,1015.665894,539.3743286,0.82926321
SMOOVE-17-10-12_23-59-16-78.jpg,2,374.7000732,5.897140503,675.2272949,198.1473083,0.800014973
SMOOVE-17-10-12_23-59-16-78.jpg,1,1351.073486,332.7476196,1624.383789,603.8330688,0.79606545
SMOOVE-17-10-12_23-59-16-78.jpg,2,43.61749268,856.1519165,176.5571289,1065.532471,0.792967439
SMOOVE-17-10-12_23-59-16-78.jpg,2,1689.080933,141.2798004,1863.487427,389.8722839,0.744510055
SMOOVE-17-10-12_23-59-16-78.jpg,2,964.4329834,320.0221558,1136.878906,504.1423645,0.689477861
SMOOVE-17-10-12_23-59-16-78.jpg,2,0,755.5903931,84.15881348,1073.977783,0.570490956
SMOOVE-17-10-12_23-59-16-78.jpg,2,1711.743164,14.09656334,1846.03125,203.853241,0.470355302
SMOOVE-17-10-12_23-59-16-78.jpg,2,467.1877441,190.4703369,774.1358643,391.0351868,0.447957873
SMOOVE-17-10-12_23-59-16-78.jpg,2,1865.880981,167.1716766,1920,387.1103516,0.285675555
SMOOVE-17-10-12_23-59-16-78.jpg,2,842.3787231,181.3585052,1055.480957,368.6771851,0.266729981
SMOOVE-17-10-12_23-59-16-78.jpg,2,0.08723259,753.7983398,83.96405029,976.388855,0.259233654
SMOOVE-17-10-13_23-59-15-98.jpg,2,128.1803741,613.4824219,287.4190979,918.9003296,0.93269217
SMOOVE-17-10-13_23-59-15-98.jpg,2,372.8607788,461.448761,577.5529175,638.2784424,0.929326475
SMOOVE-17-10-13_23-59-15-98.jpg,2,352.5811157,307.9880981,502.9376221,492.5583496,0.919771433
SMOOVE-17-10-13_23-59-15-98.jpg,2,262.822998,743.9624634,691.7001343,993.2001343,0.913841963
SMOOVE-17-10-13_23-59-15-98.jpg,2,0,87.29580688,437.5161743,359.232666,0.903108954
SMOOVE-17-10-13_23-59-15-98.jpg,2,1621.560425,329.0346375,1920,603.923584,0.902905524
SMOOVE-17-10-13_23-59-15-98.jpg,2,775.1774902,345.9895325,1022.866943,548.9712524,0.901584744
SMOOVE-17-10-13_23-59-15-98.jpg,2,663.1541748,51.97589493,995.0101318,333.3925171,0.900820494
SMOOVE-17-10-13_23-59-15-98.jpg,2,336.0837402,6.152692795,684.4303589,197.2922516,0.877185285
SMOOVE-17-10-13_23-59-15-98.jpg,2,35.94852448,843.0184326,185.0722504,1060.190308,0.874879241
SMOOVE-17-10-13_23-59-15-98.jpg,2,424.1789246,337.1752625,856.4273071,647.2183838,0.866915762
SMOOVE-17-10-13_23-59-15-98.jpg,2,1670.497192,523.5766602,1920,848.8862305,0.85264951
SMOOVE-17-10-13_23-59-15-98.jpg,2,1174.560425,264.0178833,1359.023926,456.5984802,0.821593702
SMOOVE-17-10-13_23-59-15-98.jpg,2,417.7462463,621.0422974,647.2574463,787.2855835,0.806179643
SMOOVE-17-10-13_23-59-15-98.jpg,2,538.3306885,539.394165,859.3862305,757.3032227,0.746962965
SMOOVE-17-10-13_23-59-15-98.jpg,2,825.982666,202.9850464,1097.667969,345.6621094,0.726875424
SMOOVE-17-10-13_23-59-15-98.jpg,2,0,742.8261108,75.75102234,1080,0.549014926
SMOOVE-17-10-13_23-59-15-98.jpg,2,848.5803223,516.4555664,968.9067993,652.3335571,0.341439992
SMOOVE-17-10-13_23-59-15-98.jpg,1,1347.528809,330.2938843,1606.777954,599.9372559,0.30056721
SMOOVE-17-10-13_23-59-15-98.jpg,2,972.8135376,331.0115662,1118.096191,503.8742065,0.268343598
SMOOVE-17-10-13_23-59-15-98.jpg,2,412.4674988,181.4340363,742.6806641,485.4784241,0.266279668
SMOOVE-17-10-13_23-59-15-98.jpg,2,559.4485474,915.112793,688.4503784,1074.596558,0.254219741
SMOOVE-17-10-14_23-59-14-02.jpg,2,662.0419922,62.91151428,995.5889282,344.4949341,0.925937057
SMOOVE-17-10-14_23-59-14-02.jpg,2,388.062561,462.0776367,575.0229492,645.2512207,0.924134195
SMOOVE-17-10-14_23-59-14-02.jpg,2,310.6749573,739.0365601,741.6702881,975.0309448,0.906003475
SMOOVE-17-10-14_23-59-14-02.jpg,2,1.070709229,82.68454742,446.0739441,345.7102966,0.901178777
SMOOVE-17-10-14_23-59-14-02.jpg,2,104.555069,632.4990234,288.0423889,942.8532715,0.888660848
SMOOVE-17-10-14_23-59-14-02.jpg,2,1678.405884,510.9041748,1919.773682,837.9992676,0.88545841
